time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 12:27:51 ,RT @Pti_Dgt: #2017LeDebat Soyons serieux ! Lepen présidente? C une blague? https://t.co/8TfMX5G5P4 ,🇲🇦🇫🇷 ,21 ,NaN ,47.763 ,-0.329
2017-05-05 12:25:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lisa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:24:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Paraire Justine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:23:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,260816 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:22:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cyrka 🤷🏻‍♂️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:19:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Louna ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:18:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LAURENEDAU ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:18:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🕵 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:11:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,2 l'air ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:08:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Bou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:02:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🙃 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:02:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Bob ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:01:21 ,RT @madc0w72: N'oubliez pas le vrai visage de Marine dimanche #jevotepour  #LeGrandDebat #2017LeDebat https://t.co/m0HfmFYtkY ,Pierre Durand ,1 ,NaN ,47.763 ,-0.329
2017-05-05 12:01:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,DetectiveLikeStef👀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:00:38 ,N'oubliez pas le vrai visage de Marine dimanche #jevotepour  #LeGrandDebat #2017LeDebat https://t.co/m0HfmFYtkY ,un mec a lunette ,1 ,NaN ,47.763 ,-0.329
2017-05-05 12:00:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Jane 👸🏿 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:55:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Elé🥀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:54:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Justine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:53:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,D Y L A N ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:52:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,IamShal ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:50:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mama🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:49:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,candice🌚 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:48:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alison 🦄 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:47:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bambina ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:45:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lg ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:44:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ᎷᎬᏞ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:44:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,em ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:43:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,anaelle ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:43:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LULU ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:43:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,♡ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:40:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Shawna 👸🏻 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:40:25 ,Mariage de Dupont Et Ducon en la cathédrale de Reims #2017LeDebat https://t.co/h3sHsOGYrX ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 11:39:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mieczyslaw Stiles 🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:37:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,sylvain carrel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:35:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ml ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:34:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,esquimaux ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:34:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:31:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Moche Gosse 💯 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:30:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Dünya Khoury ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:30:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Se7en ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:24:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,☀️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:23:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Rocco® ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:22:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,esioved2 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:22:01 ,"RT @Traitsdespritco: 15 dessins pour résumer #2017LeDebat 
#UnBonDessinVautParfoisMieuxQuUnLongDiscours
https://t.co/lyT6biNwcm" ,NICHKAIE  DESSINS ,17 ,NaN ,47.763 ,-0.329
2017-05-05 11:20:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Félix ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:18:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cécézeeer ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:17:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🙅🏻 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:16:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Benito 🇮🇹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:14:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Maëva 🌺 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:11:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cyrielle ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:10:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🖤 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:10:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Maes ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:09:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Wassim ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 11:04:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,KREV TA RACE 2 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:56:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🍂 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:55:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,#Remplaçantvie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:55:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,drink2much ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:53:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Corentin Carlier ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:52:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,zaz bb ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:50:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Julie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:47:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Motivation ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:46:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mæ 🕊 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:44:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ok bravo 💨 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:44:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,⚽ Gianho10 ⚽ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:42:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Haider ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:39:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Amandine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:38:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,JEVAISTE DETRUIRE 🍍 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:36:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,blake ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:31:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Intuition88 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:29:56 ,"RT @Rom__1__: Quand tu veux pas le dire , mais que ton visage le dit si bien à ta place #2017LeDebat #Presidentielle2017 https://t.co/LNfD26…" ,Pascal Djoudi ,4 ,NaN ,47.763 ,-0.329
2017-05-05 10:28:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lili ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:27:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Marion Trass ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:22:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Blood want blood ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:22:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,men ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:22:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Victor ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:21:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🥀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:18:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cass ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:16:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ㅤ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:16:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🥀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:15:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bae ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:13:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🐙 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:13:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Josette ✨ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:13:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Coralie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:10:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cam_ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:09:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mél ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:07:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lala ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:06:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Morgane ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 10:03:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,JU ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:59:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alexandre ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:55:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mc the best ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:52:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Bijû ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:50:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cindel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:50:51 ,"RT @MPERDEREAU: Pendant des années #LePen a travaillé sa dédiabolisation. Tt ça pr rien , hier elle était bien la candidate de l'extrême-dro…" ,MARIE STEPHANE ,36 ,NaN ,47.763 ,-0.329
2017-05-05 09:48:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,geo ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:46:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,shakalewa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:45:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Luca ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:44:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Théo ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:43:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,vic ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:43:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,unhelpful yoda ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:43:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,abste bc Canada 💉 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:41:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ju 💛 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:41:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mansour ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:41:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,N. ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:40:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Monssa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:40:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Dégun ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:37:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,sk ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:36:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,MoulaGang💪🏾 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:36:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cha ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:36:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🇵🇹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:35:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ツen ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:34:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Barbe rousse ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:33:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lucas ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:25:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,so ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:25:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Archimède2705 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:23:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Roro ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:15:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,SAKI ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:15:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Rikeit ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 09:05:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,gush☀️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:54:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Dut' 🤷🏼‍♀️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:53:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,UNHELPFUL YODA ✞ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:52:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Your Bae-by ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:52:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,valhalla ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:49:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Jeannou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:45:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Charlotte ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:45:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ins ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:43:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mohamed RAHIM ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:42:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lamiachalah ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:39:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Pierre Sallé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:38:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Scofield ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:37:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mèg Lehéricé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:36:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Angeline Tregoat ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:35:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Nine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:32:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,The Paper Clips ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:23:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,fio ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:20:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,hono✨ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:19:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,cianf ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:16:41 ,"RT @MPERDEREAU: Pendant des années #LePen a travaillé sa dédiabolisation. Tt ça pr rien , hier elle était bien la candidate de l'extrême-dro…" ,Mister Gogauche ,36 ,NaN ,47.763 ,-0.329
2017-05-05 08:12:52 ,Vous ne trouvez pas que les jeunes militants Lepen sont chelous? 🤢 #2017LeDebat https://t.co/EKbcCA0vj3 ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 08:09:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Vinc' ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:06:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Pierro 🤙🏼 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:05:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lazygirl ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:01:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Snap: Chobouu ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:00:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Tiphhhhh ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 08:00:46 ,"#2017LeDebat Un débat qui nous laissé très perplexe. Où était les mesures pour les Travailleurs , Précaires , Auto-entrepreneurs , les jeunes ?" ,Syndicat Indépendant ,0 ,NaN ,47.763 ,-0.329
2017-05-05 08:00:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lulu ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 07:59:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Raniab_ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 07:57:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Pauline Abaléa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 07:57:11 ,RT @Pti_Dgt: MLP se déplace ds les campagnes pas folle la guêpe😉Des votants influençables et en colère. Compétente ou pas Ils s'en fichent… ,PolitisFr ,1 ,NaN ,47.763 ,-0.329
